tweet_id	tweet_text	class_label
722184120332337155	@NiallOfficial please pray for Ecuador by the devastating earthquake that there was need help in my country	sympathy_and_support
721580578454114304	Deadly earthquake hits Ecuador: Ecuadors strongest earthquake in decades kills at least 41 people and causes	injured_or_dead_people
722118967842750465	RT @Spy84Official: Please show your support &amp; donate as I will be doing! #Ecuador needs your help!  @djosesolis all	rescue_volunteering_or_donation_effort
721936811526742016	RT @BBCBreaking: Ecuador declares state of emergency in six provinces after powerful earthquake kills at least 28 people	injured_or_dead_people
722115124870410240	@nickjonas There are people with diabetes suffering after the #EcuadorEarthquake. Will you please help my fellow countrymen/women?	rescue_volunteering_or_donation_effort
722074696259354626	RT @Israelolizer: #Israel, PA sending medical team to quake-affected areas #Ecuador #Japan	rescue_volunteering_or_donation_effort
722154079720513536	RT @Kiva: Our hearts are w. #Ecuador following this recent devastating earthquake. Were following up w. affected partners &amp; will have more	sympathy_and_support
721797026040705024	New York Times: Earthquake in Ecuador kills more than 230 persons, president says	injured_or_dead_people
721772559948201985	If youre able, please consider donating to help the survivors. #EcuadorEarthquake	rescue_volunteering_or_donation_effort
721754844504190976	My thoughts and prayers go out to the victims of the devastating earthquake in #Equador. So sad. #EcuadorEarthquake	sympathy_and_support
721639476322254850	RT @WTOP: Ecuador hit by powerful earthquake, death toll up to 77, over 570 injured	injured_or_dead_people
722113648085377024	Shorly, we will have info on how you can donate to support Ecuador and our people in need. #FuerzaEcuador #EcuadorEarthquake	rescue_volunteering_or_donation_effort
722016165057273856	RT @PepeOllague: The Ecuadorian Consulate in Miami is accepting donations for the earthquake victims through PROVEX INC,here the info	rescue_volunteering_or_donation_effort
721850245961879553	@TheRock rock send your prayers and condolences to Ecuador he suffered an earthquake 24 hours ago	sympathy_and_support
721577803028639745	Arutz7: More than 40 killed by massive Ecuador earthquake  #israel	injured_or_dead_people
721827099603034112	RT @ammado: The @cruzrojaecuador and @Federation are responding to #EcuadorEarthquake. Please donate.  /	rescue_volunteering_or_donation_effort
722173075626815488	RT @Pontifex: We pray for the earthquake victims in Ecuador and Japan. May God and all our brothers and sisters give them help and support.	sympathy_and_support
722041852837371904	RT @USGSBigQuakes: Prelim M5.6 earthquake near the coast of Coquimbo, Chile Apr-18 11:38 UTC, updates	caution_and_advice
721993953927630848	Ecuador quake death toll ‘certain to rise’ amid hunt for survivors  via @FRANCE24	injured_or_dead_people
721771142504148993	extremely saddened to hear about the 7.8 earthquake in Ecuador today - my prayers are with those who are suffering	sympathy_and_support
721601004223995904	RT @unisdr: 77 dead, 100s injured in 7.8 magnitude #Guayaquil #earthquake in #Ecuador #tsunami threat over #switch2sendai	injured_or_dead_people
721649691612594176	CRAZY FOOTAGE!! 7 8 Magnitude Earthquake In Quito, Ecuador | INSANE MUST  via @YouTube	not_humanitarian
721737628664639489	RT @telesurenglish: Venezuela deploys rescue teams to aid in aftermath of Ecuadors quake. Death toll now 233	rescue_volunteering_or_donation_effort
721820899477991425	RT @MyrianeLibre: #TerremotoEcuador Impresionante y doloroso. Impreessive damage hearthquake Ecuador @omarbula @THussman @alenwriter http	other_relevant_information
722034361370021888	RT @nycjim: Death toll in #EcuadorEarthquake rises to 272; desperate search for survivors.	injured_or_dead_people
722093181035261952	RT @markhoppus: Sending thoughts and prayers to those affected by the earthquakes in Japan and Ecuador. ἞F἟5἞A἞8	sympathy_and_support
721821768957173760	Earthquake kills 235 in Ecuador, people still trapped  Please prey for these poor people..	injured_or_dead_people
721786869114019841	RT @cnntoday: At least 238 killed in #EcuadorEarthquake Live updates on @cnntoday starting @ 5am Hong Kong, 4pm Quito	injured_or_dead_people
721805646845321217	RT @EdJoyce: PEDERNALES, Ecuador (@AP) Rescuers pull survivors from rubble after strongest earthquake to hit #Ecuador in decades.	rescue_volunteering_or_donation_effort
721567194199379969	7.8 earthquake in Ecuador: Tsunami warning issued: ESMERALDAS: A 7.8 magnitude earthquake hit Ecuador near the	caution_and_advice
722068084555661312	RT @HoodoosHideaway: @judahdiah Thank you for your #EcuadorEarthquake scopes. Yours were the only videos from that area. Hopefully help has	other_relevant_information
722042535074332672	272 killed in powerful Ecuador quake, figure likely to rise	injured_or_dead_people
721928143343370240	RT @ABC: LATEST: 77 dead, 588 injured from Ecuador quake; 10,000 armed forces personnel dispatched	injured_or_dead_people
721694415799066624	RT @TIME: At least 77 dead after powerful earthquake hits Ecuador	injured_or_dead_people
721945569619345408	Aid begins to flow in after earthquake kills 246 in Ecuador - Travel Weekly	injured_or_dead_people
722032726451294211	Retweeted Pope Francis (@Pontifex): We pray for the earthquake victims in Ecuador and Japan. May God and all our	sympathy_and_support
721965173154660352	Ecuadorean President @MashiRafael continues to visit areas affected by the earthquake. #SismoEcuador	other_relevant_information
722161808073691136	@RestingPlatypus #AskJack any words for people affected by Ecuadors earthquake?	other_relevant_information
721872384974852096	People in the US, ways to help out #EcuadorEarthquake	rescue_volunteering_or_donation_effort
721855604252413953	Pray for Ecuador Please!!!! #earthquake #EarthquakeEcuador @KristinDavis	sympathy_and_support
721683479008776196	RT @telesurenglish: Correction: VP of Ecuador confirms 77 dead and 588 injured after coastal 7.8 earthquake.	injured_or_dead_people
722097283664330752	RT @LiveWell_Kel: Please #donate: #Ecuador Relief Fund - Jama County #ecuadorearthquake	rescue_volunteering_or_donation_effort
722104668327960577	὏7 newmas: ECUADOR’S RED CROSS IS CURRENTLY ACCEPTING NATIONAL AND INTERNATIONAL DONATIONS. Here is the	rescue_volunteering_or_donation_effort
721764701445734400	More than 1,500 people injured in coastal earthquake:	injured_or_dead_people
722161559838027777	In light of the major earthquake here in Ecuador, for the next week I will ask for 10$/yoga class &amp; donate 100% to relief efforts. ❤️ॐ ❤️	rescue_volunteering_or_donation_effort
721567086611456002	RT @jamiemosby: My heart hurts for the victims of the earthquake and their families, keeping Ecuador in my thoughts and prayers	sympathy_and_support
722096273709527041	RT @RELEVANT: This weekends earthquake in Ecuador was devasting. Heres where you can donate to relief efforts:	rescue_volunteering_or_donation_effort
721851696465494017	RT @jabmarohom: Lets send our prayers to Ecuador as 233 people have died in a recent earthquake. Praying for their souls and their loved o	injured_or_dead_people
722003952066105344	Derry nun among those killed in Ecuador earthquake: Sister Clare Theresa Crockett was teaching  via @josephjett	injured_or_dead_people
722100167239929856	RT @KentPage: #UNICEF estimate: 150,000 children in danger - #EcuadorEarthquake. To donate:  v/@unicef_uk .	rescue_volunteering_or_donation_effort
722082870513246208	@alexamendes98 @SierraDallas Here in Ecuador was an earthquake of 7.8 and many cities were destroyed here and there are many dead ὡ4	injured_or_dead_people
721659605751881728	2 earthquakes in Japan, and now dozens dead in powerful Ecuador earthquake @CNN	injured_or_dead_people
722187213929390081	#Ecuador Earthquake takes a toll of 366 deaths, 231 disappeared, 2658 wounded. If you can, donate for	injured_or_dead_people
721785432388800512	RT @Defense_Squadd: VIDEO &amp; PHOTOS: Magnitude-7.8 Earthquake Claims over 77 Lives in Ecuador: At least 77 people have lost their l	injured_or_dead_people
721926267138748416	Rescue crews searched through rubble Sunday for survivors of a magnitude-7.8 earthquake that struck coastal Ecuador.	rescue_volunteering_or_donation_effort
722193617062862848	This link to all your contacts that wish to help the victims of earthquake in Ecuador	rescue_volunteering_or_donation_effort
721625498766467072	RT @7NewsSydney: At least 41 people are dead after 7.8 magnitude earthquake shook Ecuador’s south coast.	injured_or_dead_people
721770942905454592	RT @jrivera64: Stop praying and start donating to disaster relief. Prayer is the solution of the lazy. #EcuadorEarthquake	rescue_volunteering_or_donation_effort
721750357458755585	RT @IAmJohnSparks: RETWEET &amp; Pray for Victims of the Devastating Earthquake in Ecuador!	sympathy_and_support
721935501012246528	Ecuador quake toll at 272, ‘certain to rise’: Portoviejo, ECUADOR: The biggest earthquake in Ecuador in decades has killed 272 people	injured_or_dead_people
721792518967439362	RT @Uldouz: Praying for everyone in the #EcuadorEarthquake ὤFἿC	sympathy_and_support
721667763606024193	RT @shababaty: #Ecuador asks for International Help as death toll rises after a 7.8 #earthquake  #AyudaManabi	injured_or_dead_people
722077095946530816	RT @RedCrossTalk: Following a 7.8 Magnitude earthquake in Ecuador, 1,000+ volunteers from the Ecuador Red Cross are providing aid. /	rescue_volunteering_or_donation_effort
721791980221685760	At Least 235 Killed After Massive #Earthquake Rocks #Ecuador. Their people in our thoughts and prayers.	injured_or_dead_people
721741515576446976	RT @unicefireland: #EcuadorEarthquake death toll rises to over 230. UNICEF is ready to respond with water kits and tents - unicef.ie :	injured_or_dead_people
721925182223462400	RT @evachen212: ὤFἿCὤFἿCὤFἿC for Ecuador and the littlest victims. Donate here	rescue_volunteering_or_donation_effort
721771393482752000	RT @RitaGonzalezMIA: My thoughts and prayers for the victims of #EcuadorEarthquake . The world is with you! Be strong!	sympathy_and_support
722164384479514626	Please Help #Ecuador donate to #redCross, church, anyone who brings stuff to ecuador they need #water #medicines #rescuers	rescue_volunteering_or_donation_effort
721920331833819136	RT @enriqueiglesias: Ecuador my heart is with you! If you can donate please consider giving to @SaveTheChildren Emergency Fund to help: htt	rescue_volunteering_or_donation_effort
721893080295743488	RT @ndtv: Ecuador earthquake casualties rise to 246, over 2,500 injured	injured_or_dead_people
722065022676033536	Donations here: ECUADOR Earthquake Emergency Relief . Raising founds at @generosity	rescue_volunteering_or_donation_effort
721729253105008640	#Ecuadorearthquake: Death toll rises to 233 fallecidos en el #SismoEcuador	injured_or_dead_people
722068058756554752	RT @naturegalapagos: Internal flights form Quito (UIO)-Baltra (GPS)-Quito and Quito-San Cristobal (SCY) are operating. #EcuadorEarthquake h	other_relevant_information
722073875119529985	RT @sudarsansand: My appeal to #Joinhands ,help #EcuadorEarthquake ,condolences to the victims. one of my SandArt at #Puribeach india	sympathy_and_support
722180672480260097	All you need is Ecuador In this moments: All Ecuador needs is your help	sympathy_and_support
721594831609405440	RT @TopNewsA1: VIDEO: Ecuador earthquake leaves dozens dead	injured_or_dead_people
722068495052083200	Let´s help #Ecuador! Click on this link for international and national #donations	rescue_volunteering_or_donation_effort
722122718884315137	Still we need international help!! #EcuadorEarthquake @CNNEE @BBC @TIME @CancilleriaEc @Seguridad_Ec @Riesgos_Ec	requests_or_urgent_needs
721717301247127552	RT @BreakingNews: Death toll from Ecuador earthquake rises to 233, President Correa says - Reuters	injured_or_dead_people
722144553147494400	UNDP activates donation line to support victims of Ecuador earthquake  via @undp	rescue_volunteering_or_donation_effort
721748848100708352	RT @MinCanadaFA: We stand with our Ecuadorian friends today and send our condolences to all those affected by the earthquake in #Ecuador 1/2	sympathy_and_support
721753906431324164	RT @MrScottEddy: Waking up and seeing what happened in #Ecuador, it absolutely breaks my heart, my prayers are with everyone affected. #Ecu	sympathy_and_support
722054376496504834	RT @NoelVincent: Japanese Self Defence Forces to the rescue! #japan #earthquake #JapanEarthquake @gallagherfergal	rescue_volunteering_or_donation_effort
722099644864417792	Ecuadors President Cuts Short Trip To Rome; Quakes Death Toll Rises - WAMU 88.5	injured_or_dead_people
721925639549403137	RT @unicefusa: UNICEF staff working to assess needs of children &amp; families affected by the earthquake - more updates to come	requests_or_urgent_needs
722103682955874304	Earthquake kills 262 in Ecuador. Our deepest condolences to the victims affected by the earthquake.	injured_or_dead_people
722040428481114112	RT @DominusPegas: Retweeted ➊AlexCam ⏩ (@1alexcam): #EcuadorEarthquake ⏩biggest in 67 years ⏩272+ dead / 2500+ injured	injured_or_dead_people
721817066270035969	Ecuador starts solidarity campaign to support earthquake victims :  (Andes Info - andesecuador)	rescue_volunteering_or_donation_effort
721883893029335041	RT @Emergency_Life: ἞A἞8Ἱ7 #Ecuador #Earthquake volunteer firefighters from across the Americas are heading to assist #SismoEcuador #USAR http	rescue_volunteering_or_donation_effort
721876242706763776	Ecuador quake death toll rises to 246: Thousands injured after strongest quake to hit the Andean country since 1979	injured_or_dead_people
721893287435640832	RT @AFP: #UPDATE Powerful Ecuador earthquake kills at least 77  #EcuadorQuake #Muisne	injured_or_dead_people
722066504615882752	@ABC aid needed #EcuadorEarthquake	requests_or_urgent_needs
722120923910832128	RT @calacademy: Hearts &amp; thoughts w/Ecuador &amp; Japan on 110th anniversary of San Franciscos #GreatQuake. Images via @calacadlibrary	sympathy_and_support
722162235498504192	The replicas are getting worse and people have lost their homes it is estimated that this earthquake was stronger than japan	other_relevant_information
722138259833249792	RT @earthquakesfeed: Top Stories: Death Toll From Ecuador Quake Rises to 350 - New York Times: New York TimesDeath Toll From Ecuado http	injured_or_dead_people
722105444983050240	RT @NorwayMFA: Norway to allocate NOK 15 million to humanitarian relief efforts in #Ecuador following the earthquake - FM @borgebrende #Ecu	rescue_volunteering_or_donation_effort
722073254215561216	RT @RedCrossEU: In Ecuador, #redcross volunteers are on the ground making a difference and saving lives. #EcuadorEarthquake	rescue_volunteering_or_donation_effort
722068706323521540	RT @sos_children: SOS Childrens Villages has been on the ground protecting children in Ecuador since 1963	rescue_volunteering_or_donation_effort
721732567972651008	RT @XHNews: #BREAKING: Ecuadorian president says death toll from #EcuadorEarthquake rises to 233	injured_or_dead_people
721768953165516801	RT @CBCAlerts: More @cbcnews 2 Canadians among 233 dead after strongest earthquake in decades strikes #Ecuador:  #Ec	injured_or_dead_people
721788910028742657	RT @AlexJohnsonPDX: A new update has been posted to Ecuador Relief Fund - Jama County:	rescue_volunteering_or_donation_effort
721845161710460928	RT @WaterEcuador: Our hearts are with the people of Ecuador who were affected by the 7.8 magnitude earthquake which struck its coast yester	sympathy_and_support
721776439306137600	RT @PurposeTourUD: Praying for Ecuador and all of the families affected by this Earthquake!	sympathy_and_support
722169723258085376	RT @SciForbes: 110 years ago, an earthquake hit San Francisco. What weve learned about quakes since:  /	other_relevant_information
721934426196709376	Ecuador earthquake. video inside an aparment: The catastrophic earthquake that destroyed buildings in Ecuador	infrastructure_and_utility_damage
721749912606621698	oh and please pray for the province of manabi as that was the most affected province apart from Quito, Guayaquil, Esmeraldas, etc	sympathy_and_support
721761427443290112	RT @WV_humanitarian: Death toll rises for #EcuadorEarthquake @WorldVision deploys response staff to ground zero	injured_or_dead_people
721803312216064000	Preliminary info on Ecuador 7.8 earthquake incl extent of damage and number of deaths in diff parts of the country.	injured_or_dead_people
721926641606389760	@TSwiftDailyNews please RT. We need your help for our victims from #EcuadorEarthquake  donate here	rescue_volunteering_or_donation_effort
721581579139682304	teleSURs team on their way to visit affected areas from Ecuadors earthquake. Follow for updates @Lucho_teleSUR	other_relevant_information
722112874051547136	Death Toll in Ecuador Earthquake Climbs as Correa Tours Ravaged Areas: GUAYAQUIL, Ecuador—The death toll in th	injured_or_dead_people
721741706199040000	Earthquake kills at least 77 in Ecuador, devastates coastal area: People walk near a damaged house after an ea	injured_or_dead_people
721735475711590400	Rescue efforts underway in areas affected by Ecuador earthquake►	rescue_volunteering_or_donation_effort
722167048831418368	The best .#Ecuador food Ive been wanting to try #chimborazo since before moving to Minnea	not_humanitarian
722156322213470208	@BrunoMars @ActuallyNPH @EmWatson @RobertsEmma plz! Spread the word about the #EcuadorEarthquake donations can be made via UNICEF and UNDP	rescue_volunteering_or_donation_effort
721881502057959425	@Alwaleed_Talal Help us!! Today Ecuador is suffering!!	requests_or_urgent_needs
722189731447074816	RT @SavetheChildren: Our staff is in #Japan working w/kids impacted by the #earthquake. Donate &amp; help in a crisis	rescue_volunteering_or_donation_effort
721885451808870404	Strong earthquake hit Ecuador, plz pray for all us	sympathy_and_support
722204677698244608	San Clemente need immediate assistance.	requests_or_urgent_needs
721720789045743616	RT @PlanGlobal: #EcuadorEarthquake: We are ready to coordinate with partners and support affected children and their families:	rescue_volunteering_or_donation_effort
721778363556302849	Prayers for the victims of Ecuador Earthquake from Pakistan.	sympathy_and_support
721745151870246912	RT @cncoupdatez: 233 people dead and 588 are hurt ὡ4ὤ7ὤF὇CὉ4 #FuerzaEcuador #PrayForEcuador #EcuadorEarthquake #Ecuador #earthquake #sismo	injured_or_dead_people
722096754586464256	Our hearts are broken for everyone in Ecuador, for the lives lost and the families who lost their homes.	sympathy_and_support
721693074854973440	Earthquake Kills 77 in Ecuador, Devastates Coastal Area via NYT	injured_or_dead_people
721590462063226880	All those who are part of Ecuador Extreme sympathize with the families of the victims of the earthquake in Ecuador.	sympathy_and_support
721813883518873600	RT @nytimesworld: Death toll in Ecuador earthquake rises to 233. It was terrible, such a shock,” witness says  http	injured_or_dead_people
721586058446708736	RT @An0nKn0wledge: #BREAKING: 41 killed, national guard mobilised in Ecuador after powerful 7.8 quake:	injured_or_dead_people
721590552278495232	RT @BBCBreaking: Number of people killed in Ecuador earthquake rises to at least 77, more than 500 injured, vice-president announces :	injured_or_dead_people
722083922142707713	If you want to help those in need in #Ecuador, consider donating to	rescue_volunteering_or_donation_effort
722091092590600192	#SismoEcuador some geospatial information about earthquake in Ecuador: /	other_relevant_information
721823882626351105	More than 80% of the buildings in Canoa, a beach town popular with people from Quito, was destroyed in the earthquake. At least 12 dead.	infrastructure_and_utility_damage
721821472843558912	RT @CanadaFP: Canadian consular officials are now in Manta, #Ecuador, to locate and provide assistance to affected Canadians	rescue_volunteering_or_donation_effort
722169625782431747	Hey @Glam_And_Gore Ecuador needs all the help it can get, here is how everyone can donate, please spread the word ὤF	requests_or_urgent_needs
722191857564966912	Official number: 366 deceased. 231 missing persons 2658 injured persons #EcuadorEarthquake #PrayForEcuador @onedirection @Harry_Styles	injured_or_dead_people
721748553148854273	RT @unisdr: #EcuadorEarthquake death toll rises to 233, desperate rescue effort underway #switch2sendai	injured_or_dead_people
721817561218723841	RT @ShakingEarth: Massive and deadly #earthquake #Ecuador ) UPDATE -  - Death toll now at 238	injured_or_dead_people
722101588626530304	At least 3 Adventists killed in Ecuador earthquake: At least three Seventh-day Adventist believers are among t	injured_or_dead_people
721754197817999360	Thanks to God were not having a tsunami in Ecuador #EcuadorEarthquake	not_humanitarian
721766535556108289	We need your help. Wir brauchen dringend eure Hilfe. Please RT	requests_or_urgent_needs
721912984424050689	@ZoiePalmer please Zoie, we need to unite in a prayer chain for Ecuador, for this terrible supernatural event. #PrayForEcuador	sympathy_and_support
722123975711723525	Cristiano, please help for #Ecuador @Cristiano #LORD bless you dude	requests_or_urgent_needs
721911908060807168	@ThomasSanders please help spread the word on how to help victims of ecuador 7.8 earthquake  you have a huge fanbase	sympathy_and_support
721791960982405120	Pray for us. A team of La Viña-Quito travel to the coast to help the victims.	sympathy_and_support
721758455577456640	At least 233 people are dead from the 7.8 magnitude earthquake that hit Ecuadors central coast, according to	injured_or_dead_people
721930535501742083	RT @bryanboy: Such a tragedy on what happened in Ecuador. Whats the best org to donate for relief efforts?	rescue_volunteering_or_donation_effort
722115251622182912	Volunteers load a truck full of humanitarian help for those affected by the #EcuadorEarthquake.	rescue_volunteering_or_donation_effort
721817723618140160	Your donations are coming in! Thank you and lets keep going! #Ecuador needs your support!	rescue_volunteering_or_donation_effort
721919266082201600	RT @SputnikInt: #Death toll from #Ecuador #quake reaches 262 – interior ministry	injured_or_dead_people
721692467993657344	UPDATE: At least 41 dead in Ecuador following magnitude 7.8 earthquake  via @whnt	injured_or_dead_people
722110314116947968	RT @coasttocoastam: Japanese city filled with mystery foam following devastating earthquake.	other_relevant_information
721695579252924417	The sun is up and Ecuador can start the recovery process. Praying for everyone affected, truly devastating. #earthquake	sympathy_and_support
721723819166183425	RT @globaltimesnews: Death toll rises to 233 and at least 500 others injured in Ecuador’s 7.8-magnitude #EcuadorEarthquake	injured_or_dead_people
721793550220861440	RT @Savvyswims: Pray for the people of Ecuador, they had a really 7.8 earthquake there last night, my sister is there serving a missionὤFἿD	sympathy_and_support
722051320333672448	RT @SkyNewsBreak: Ecuadoran security minister says the number of people killed following a magnitude 7.8 earthquake has risen to 350	injured_or_dead_people
721753076583936000	Interested in donating towards relief for #EcuadorEarthquake towards small coastal towns? Join this FB event:	rescue_volunteering_or_donation_effort
721774698544160768	Large number of inmates escape from El Rodeo prison in Portoviejo, Ecuador, after Saturdays earthquake caused damage BNO News via @Breaking	infrastructure_and_utility_damage
721839953605308416	DISASTER IN ECUADOR At least 238 killed after powerful quake strikes:	injured_or_dead_people
721662202625699840	RT @chicagotribune: At least 77 killed and more than 570 injured in powerful 7.8-magnitude earthquake in Ecuador  ht	injured_or_dead_people
721591304518516736	RT @IlseMonette: 7.8 magnitude earthquake in #Ecuador causes damages to local mall. (Credit: @LaPauAlejandra)	infrastructure_and_utility_damage
721786739581435904	RT @imranyrg: Retweeted BBC Breaking News (@BBCBreaking): Number of people killed in Ecuador earthquake rises to at least 77,	injured_or_dead_people
721823994664611840	RT @PlanAmericas: #EcuadorEarthquake I saw the houses move and many collapsed before my eyes Uvaldino, Plan International staff.	infrastructure_and_utility_damage
721598888453517312	἟A἟8 At least 77 dead, 588 wounded in #Ecuador earthquake (NBC) tremblement de terre Equateur	injured_or_dead_people
721746053779685376	The magnitude-7.8 quake, the strongest to hit Ecuador since 1979, was centered on Ecuadors sparsely populated	other_relevant_information
721791589773885440	A disaster happened, Ecuador has been hit by a heavy earthquake. So many deaths, wounded people and a chaos in	injured_or_dead_people
722120901370716161	@Harry_Styles @Louis_Tomlinson @NiallOfficial @Real_Liam_Payne help us please ὤFἿBὤFἿBὤFἿBὤFἿB #PrayForEcuador	sympathy_and_support
722090965175967744	Very strong 7.7M quake in Ecuador, no damaging tsunami threat to Hawaii - Hawaii 24/7 (press release)	other_relevant_information
721570526485880832	#cnn: Ecuador earthquake kills dozens, collapses overpass  #news	injured_or_dead_people
722039255736958977	RT @CBSNews: U.S. Army joins race to help earthquake victims and find missing in southern Japan:	rescue_volunteering_or_donation_effort
721598092223455232	RT @globaltimesnews: Ecuador quake death toll rises to at least 77  #EcuadorEarthquake	injured_or_dead_people
721794335847657473	RT @LenniMontiel: Our thoughts 4 #Ecuador and all families affected by Earthquake! Hoping for a quick recovery. @UNDPLAC @PNUDEcuador @UNDE	sympathy_and_support
722126625240956928	Devastating stories after strong earthquake hit Ecuador :  (Andes Info - andesecuador)	other_relevant_information
722028255302168576	Drone footage shows extent of Ecuador earthquake damage  #Christian #News	infrastructure_and_utility_damage
721743577479417856	#Pakistan Ecuador earthquake death toll mounts to 233 - The News International: The News InternationalEcuador	injured_or_dead_people
721816031233056769	RT @TheEarthStory: Collapsed road/bridge here on top of cars from the #Ecuador #quake, reminds of the 1989 freeway collapse	infrastructure_and_utility_damage
721853537848700928	A picture of devastation in Ecuador after deadly 7.8 quake: But others in cities on Ecuadors Pacific coast we	infrastructure_and_utility_damage
721831113673596928	RT @QuitoShapers: @POTUS please RT the following link thats looking 2 raise money for disaster relief in Ecuador.	rescue_volunteering_or_donation_effort
721752677026111488	Ecuador earthquake: Death toll soars  #Christian #News	injured_or_dead_people
721614224531853312	RT @brk_news_now: FOX: ECUADOR ROCKED: Magnitude-7.8 earthquake kills 77, rescues underway	injured_or_dead_people
721859051902996481	Ecuador Earthquake Kills Hundreds in Huge Wave of Collapses: More than 2,500 people were injured, the government said, in an earthqua	injured_or_dead_people
721600400407797760	RT @PDChina: At least 28 died &amp; buildings shake in cities over 100 miles away in M7.8 #EcuadorEarthquake video by @LaPauAlejandra	injured_or_dead_people
722026959350407168	RT @BelTel: Northern Ireland nun killed in Ecuador earthquake	injured_or_dead_people
721871258745344000	Third Foreigner Confirmed Killed by Ecuador Quake – Colombian Authorities: The number of foreign national who	injured_or_dead_people
721574514769969152	RT @flightradar24: Per @dgac_ecuador, airports in Guayaquil and Quito operational after 7.8 #EcuadorEarthquake  http	other_relevant_information
721740132991299584	RT @KremlinRussia_E: Vladimir Putin has sent condolences to President of Ecuador Rafael Correa on the earthquake victims and destruction ht	sympathy_and_support
722022176455405568	Tour ops assess Galapagos damage after Ecuador quake - TTG	infrastructure_and_utility_damage
721846980406685696	Central Texas News: Aid begins to flow in after earthquake kills 246 in Ecuador #SanAntonio	injured_or_dead_people
721806570556940288	@JoyceMeyer dear Joyce I am from Ecuador South America. We had an earthquake yesterday, 7.8 degrees. Pray for us	sympathy_and_support
721770304096366592	EARTHQUAKE IN ECUADOR ὢ2ὢ2ὢ2ὢ2ὢ2ὢ2ὢ2ὢ2ὢ2ὢ2 PRAY FOR ECUADOR #Repost @gemaormaza with	sympathy_and_support
722176112160219136	RT @MacCocktail: Not in history has a modern imperial city been so completely destroyed. San Francisco is gone.” ― Jack London, re 1906 SF	infrastructure_and_utility_damage
721861784575942656	New post: Ecuador earthquake leaves hundreds dead	injured_or_dead_people
722039085423017984	RT @BBCBreaking: The tsunami warning issued after Japanese #earthquake is lifted	caution_and_advice
721934781479546880	RT @CemalTdemir: A loyal dog sits in front of its owners collapsed house. (Via @El_Camitv) #EcuadorEarthquake #HelpEcuador	infrastructure_and_utility_damage
721828402999783425	RT @RealCarlosGomez: My heart goes out to the people of Ecuador and Japan, lets all keep them in our thoughts and prayers. #PrayForEcuador	sympathy_and_support
721608002210566145	RT @TCStallings: Prayers going out to Ecuador, just his by a 7.8 magnitude Earthquake. Many lost their lives. #pray4ecuador	sympathy_and_support
721904038611128320	Correa: We are prioritizing rescuing efforts in the most affected areas. #EcuadorEarthquake	other_relevant_information
722084229153165313	RT @NatGeo: ICYMI: A 7.8-magnitude earthquake struck Ecuador this weekend, leaving hundreds dead.	injured_or_dead_people
722142251539759105	Photos from Ecuador show massive earthquakes devastation: Rescuers and aid from all over the world are flood	rescue_volunteering_or_donation_effort
721992542053658624	Earthquake in #Ecuador: 7.8 magnitude quake kills 272; many feared trapped	injured_or_dead_people
721715479606378496	@DaveMustaine pray for victims in Ecuador for yesterdays earthquake	sympathy_and_support
721938524887523328	RT @unisdr: 272 deaths, 1,500 injured, rescue efforts continue #EcuadorEarthquake #switch2sendai	injured_or_dead_people
721868640337977344	RT @Daisy_Prescott: Sending prayers to the people of Ecuador. SO was there last August for work. Devastated by the pics we’re seeing.	sympathy_and_support
722130175312404481	SOS is helping the children of Ecuador that have been affected by Saturdays earthquake	rescue_volunteering_or_donation_effort
722175758442053632	RT @MelanieRojas9: Saturday 16earthquake here in Ecuador , God cares for us , fear and anguish still can not sleep ὢ2ὣ0 @Real_Liam_Payne http	sympathy_and_support
721877576805953536	RT @littlecmg: President @BarackObama where is the help for #Ecuador? The earthquake has devastated a lot of the country.	not_humanitarian
721755330938597376	RT @JorgeGestoso: Click here to support Ecuador Earthquake victims by Caroline Guichard	rescue_volunteering_or_donation_effort
721656219623157760	RT @Iberia_en: Our deepest condolences to the families of those affected by the earthquake in #Ecuador. We are with you in these difficult	sympathy_and_support
721604491427082241	RT @WSJ: Powerful earthquake kills dozens in Ecuador	injured_or_dead_people
722202904552022016	@msnbc @cnn @cbs There are people in Salinas Ecuador that havevnot been reached. They are running out of food and water. Some medical issues	requests_or_urgent_needs
721637270537768960	Tragic news, another earthquake. 70+ deaths. May ALLAH bless all the suffering ones with endurance. Amen #Ecuador	injured_or_dead_people
722111754889728002	RT @Lucho_teleSUR: Major damage to buildings in Manta, Ecuador. The Tarqui neighborhood appears to be hardest hit.	infrastructure_and_utility_damage
721753285682716672	RT @ed_balarezo: @agentecambiogps in action 4 Ecuador earthquake victims. COURAGE and COMPASSION @LoneGeorgeCo	sympathy_and_support
722129597744160768	Ways to donate if you are in #Spain #USA or any other country! #EcuadorNeedsYou #EcuadorEarthquake @BoseOfficial ὤFἿB	rescue_volunteering_or_donation_effort
721840720412307457	ECUADOR needs not only prayers, but HELP! DONATE NOW! ἞A἞8 #PrayForEcuador #FuerzaEcuador #HelpEcuador	rescue_volunteering_or_donation_effort
722037685616041984	RT @TLW3: Ecuador quake death toll of 272 expected to rise in a considerable way - Chicago Tribune  #news	injured_or_dead_people
722050478872391680	More than 200 people died in an earthquake in Ecuador. Our thoughts and prayers go out to them and their loved ones #PrayForEcuador ἞A἞8	sympathy_and_support
