tweet_id	tweet_text	class_label
910533875750670336	RT @wearemitu: If you would like to help those affected by the Mexico City earthquake, you can donate here:	rescue_volunteering_or_donation_effort
911717059490402304	A dog is pulled from the rubble in Mexico City,hours after a deadly earthquake hit the 7.1magnitude quake has left at least 225 ppl deadὤFὉ4	rescue_volunteering_or_donation_effort
911988133138329600	RT @BjornEnglen: One country spends $400/mo. per person on criminal immigrants &amp; cant send one peso for 2 million earthquake victims of Me	not_humanitarian
914998816994217984	Our #MondayMotivation? Members of our #MexicoEarthquake disaster team who were on the ground working tirelessly 2 help after M7.1 earthquake	rescue_volunteering_or_donation_effort
910719025197568002	@mediamonarchy @cassiecohn GYBE was going to perform in Mexico city that day, not anymore due to earthquake, we dont need prophecies it happened a little bit already	other_relevant_information
914337907724316672	Fantastic work, @MarcoFabian_10! ὄF The @eintracht_eng player has been raising money for Mexicos earthquake victims ὤF἟2἟D	rescue_volunteering_or_donation_effort
910675025451257858	This is @topos a non-profit org that helped Mexico in the 85 earthquake.They need money to help again after today please retweet!!	requests_or_urgent_needs
912438642978717697	RT @NicoleIsaacs: Was supposed to be in Mexico this past week but canceled last min bc of the hurricane, then the earthquake happened..Pray	sympathy_and_support
911705151932469249	A #pacena on her quest to help Mexico CIty and the earthquake victims including dogs/pets. Please help &amp; share!	requests_or_urgent_needs
910703750817468416	Rescue teams in Mexico raise their hands to ask for silence so they can try to hear possible earthquake survivors	rescue_volunteering_or_donation_effort
910641746706436096	RT @itsDominiqueB: Today is the anniversary of the 1985 Mexico City earthquakeὢD Devastating it just happened again. PLEASE pray for my fami	sympathy_and_support
910580492885409793	RT @Danuxx: Please donate, any single dollar is useful now. #FuerzaMexico Here some options:	rescue_volunteering_or_donation_effort
910575648057339904	RT @Tijuana_CM: International community❤, here are some ways you can help México and our communities affected by the earthquake:	rescue_volunteering_or_donation_effort
914114233356505090	RT @MorningDewNews: BREAKING NEWS: More than 150 churches destroyed in Mexico’s earthquake	infrastructure_and_utility_damage
912319672808235008	Borderless Dine &amp; Wine benefits Mexico earthquake relief	rescue_volunteering_or_donation_effort
911866526759657472	Recap | AM — How to help victims of the earthquake in Mexico - The White House said Wednesday that Trump spoke	rescue_volunteering_or_donation_effort
910570579715149825	More Than 200 Dead In Mexico City Earthquake As Rescuers Continue Search For Survivors READ MORE	injured_or_dead_people
911696439427735552	mexico got hit by another earthquake once again and im so sad that i cant contact my family :((	sympathy_and_support
910681158932824064	RT @NBCNews: Desperate rescuers dig through rubble after powerful Mexico earthquake. See more:	rescue_volunteering_or_donation_effort
910540625556025344	RT @WSJ: Death toll from Mexico earthquake rises to 226, with more than half in the capital	injured_or_dead_people
910632954203738112	Hey guys if you can, please donate. We are having a hard time in Mexico.	rescue_volunteering_or_donation_effort
910575849870471168	Retweeted Los Angeles Times (@latimes): How strong was the earthquake? In Mexico City, buildings swayed	infrastructure_and_utility_damage
913104714715340813	RT @fabysc: @backstreetboys Are you planning to make a donation to the ones affected for the earthquake here in Mexico?	rescue_volunteering_or_donation_effort
910560639201951744	A great way to help victims of Mexicos earthquake is donating to @topos , expert rescuers who work to save these trapped under the rubble.	rescue_volunteering_or_donation_effort
911785460225241088	RT @raulpacheco: Heck, I wasnt even in Mexico City nor did I feel the earthquake and I feel traumatized. So many people I care for were af	sympathy_and_support
910671504966279168	.@salmahayek donates $100K to #mexicoearthquake victims, @celinedion to match Vegas show @RedCross donations	rescue_volunteering_or_donation_effort
910537076159823872	Sergio Pérez has donated around £125,000 to help those affected by the earthquake in his native Mexico #F1	rescue_volunteering_or_donation_effort
912341840459788288	@funder And #MexicoRelief too. I AM PART OF THE EARTHQUAKE RESCUE VOLUNTEERS OF MEXICO CITY, AND WERE GROWING DESPERATE! #AllLivesMatter	rescue_volunteering_or_donation_effort
911634277149929474	Everyone ct and donate to those affected in Mexico by the earthquake rt	rescue_volunteering_or_donation_effort
911635180351295488	Devastating images of the new 6.2 earthquake which has shook parts of Mexico. Cars, buildings and homes just demolished.	infrastructure_and_utility_damage
910708566054412288	To all the #Faithful and everyone in Mexico City, you are in our thoughts and prayers after todays earthquake. God Bless!	sympathy_and_support
911763137744977921	is phishing site hosted by you pretending receive donations due earthquake in Mexico @neothek @LiquidWeb @webdotcom	rescue_volunteering_or_donation_effort
910635728014643200	RT @kdchiOLLU: As a sisterhood, we are praying and sending love to those affected by the earthquake in Mexico. #FuerzaMexico	sympathy_and_support
911746790864687104	RT @giantsfan57: Thank you Ayesha (and Steph!) Curry for supporting UNICEFs efforts! ❤️	rescue_volunteering_or_donation_effort
910536859821867009	@ned_luke Mr. Luke give me support to help my people in Mexico after the earthquake	sympathy_and_support
916089024149942273	Another dispatch from Mexico City after the earthquake. This time, from @itsmescar. Thanks for sharing your story with us.	other_relevant_information
910711767218757632	RT @nytgraphics: The pattern of damage across Mexico City	infrastructure_and_utility_damage
910770105214226432	At least 49 killed as powerful earthquake rocks Mexico	injured_or_dead_people
913558450428198917	Keep up the amazing work, @giselilla, thank you &amp; all volunteers for your hard work &amp; for caring (cc @ICTlivingston @SBTaskForce @pustovek)	rescue_volunteering_or_donation_effort
912321039459246081	Central American migrants help rescue efforts after Mexico earthquake by @SerchRincon #SismoMexico2017	rescue_volunteering_or_donation_effort
912322799037042689	@garznetp Death toll rises in Mexico quake as search for survivors continues  via @usatoday	injured_or_dead_people
911624575049400320	RT @illest_maknae: MONSTA X ARE DONATING THE MONEY THEY EARNED FROM THE CONCERT TO HELP OUT MEXICO AFTER THE EARTHQUAKE IM--- ὢDὉ5 .	rescue_volunteering_or_donation_effort
910558817225764866	RT @rtgp137: Support #earthquake relief efforts in Mexico City by donating to @topos or @CruzRoja_MX through their websites. #FuerzaMexico	rescue_volunteering_or_donation_effort
911778603775520769	RT @RedCrossLA: Join @ShawnMendes &amp; @RedCross to help people affected by the #MexicoEarthquake! Donate here:  :	rescue_volunteering_or_donation_effort
910610252906631168	RT @marwilliamson: A list of reputable places to donate aid to Mexicos earthquake victims.	rescue_volunteering_or_donation_effort
911687680395587584	For all of you abroad please help #Mexico recover from #earthquake	sympathy_and_support
912381967953313792	#Morelos After the Quake: Hope and Generosity Amid Devastation #MexicoEarthquake	sympathy_and_support
913545513215000576	RT @SugarAndMusk: (MEXICO) Mexican Catholic Volunteers beaten, raped &amp; shot trying 2 deliver aid 2 earthquake victims Sept 28, 2017/ http	rescue_volunteering_or_donation_effort
910687250467262465	Because of the earthquake in Mexico you can help by doing donations to this account:  @iamlp #lpgang #PrayForMexico 1	rescue_volunteering_or_donation_effort
910698472638238722	Mexico earthquake: Family mourns 11 dead after church falls at baptism	injured_or_dead_people
910546172263112704	RT @Louie_RoseNoire: Earthquake at Mexico again, I hope you guys are safe!	sympathy_and_support
910670760502378496	RT @itsdantedangelo: Oh no Mexico City ὢ3 So sorry to hear about another earthquake. Sending all my love &amp; prayers for you all #FuerzaMexico	sympathy_and_support
913505868699729920	RT @SPGlobalRatings: Most #infrastructure issuers have not suffered major damage following the #MexicoEarthquake;  h	infrastructure_and_utility_damage
910677666662977536	32 years ago, Topos, a nonprofit rescue team in Mexico saved countless lives in 85 earthquake. Now theyre back to save more. Heroes ἟2἟D	rescue_volunteering_or_donation_effort
913993957943758849	RT @DailyMail: Incredible images emerge of a wheelchair-bound man who joined the earthquake clean-up in Mexico City	rescue_volunteering_or_donation_effort
910703073600856064	RT @georgelopez: Footage of the destruction of todays earthquake in #mexico , the fear in the voices and the	infrastructure_and_utility_damage
912307601743929345	἟2἟D Along with @RFC_Charity the club are urging fans to donate to @UNICEF’s Mexico Earthquake Appeal:	rescue_volunteering_or_donation_effort
911794347590299648	RT @BuzzFeedNews: The death toll from Mexicos earthquake has risen to 307 people as officials continue to comb through rubble	injured_or_dead_people
912035171821658117	Hear #Cosmonautas on @Bandcamp, #purchase #Buy the song and #support #donate to #MexicoEarthquake #fuertemexico	rescue_volunteering_or_donation_effort
910772687227772928	you can donate to help Mexico’s earthquake victims here: topos.mx /  RT PLS	rescue_volunteering_or_donation_effort
910725674536542208	#FuerzaMexico In case you dont know,you can read here  Please considere to donate to Topos mexico	rescue_volunteering_or_donation_effort
910570889023979520	Mexico: More than 200 killed in 7.1 earthquake  via @YouTube	injured_or_dead_people
911775644081672193	RT @Lorenz_GM: Hey @Chargers here we are, helping earthquake victims in Mexico from @amazonmex holla back! #FuerzaMexico #teamAmazon	sympathy_and_support
910708831507726337	RT @ChuckWeber12: Dramatic video from Mexico City. Two children rescued from earthquake-damaged school.	rescue_volunteering_or_donation_effort
910547197808091136	Our hearts go out to those effected by yesterdays earthquake in Mexico. To help, please visit: .	sympathy_and_support
916020443689181184	RT @DJmag: ὄF @Ultra Mexico to donate ticket sales to Mexico City earthquake relief fund ὄF ὄ9	rescue_volunteering_or_donation_effort
910704919094624258	RT @BillKarins: I told cashier at grocery store about Mexico City earthquake. She said ever since that eclipse everything going crazy. I	not_humanitarian
912140464677179392	Our IFAW team is currently mobilizing in Mexico City to aid in earthquake relief efforts. Stay tuned for updates. These animals need us.	rescue_volunteering_or_donation_effort
910543059598942208	RT @edithpops: Sending my prayers to all who lost loved ones in the disastrous earthquake. Pray for Mexico ἟2἟DὉ5	sympathy_and_support
911715633833889792	RT @worldvisioncan: .@WorldVisionMx is working to assess damage, aid in rescue efforts &amp; build quick relief projects #MexicoEarthquake http	rescue_volunteering_or_donation_effort
910674725289975808	Earthquake-ravaged cities in Mexico need our help — heres how you can contribute @thehappycity #sismo #FuerzaMéxico	rescue_volunteering_or_donation_effort
912431415056306176	ὄF Applause from locals for Israeli IDF rescue team on the ground to assist following #MexicoEarthquake ὄF Wishing them success! #IDFAidToMEX	rescue_volunteering_or_donation_effort
