tweet_id	tweet_text	class_label
902870574388711424	@mitchellvii The storm has moved east homes in Orange County are flooding , hurricane Rita did tremendous damage a few years ago . Now Harvey	infrastructure_and_utility_damage
903747366746034176	$1570 raised for Hurricane Harvey relief by Borgia today!	rescue_volunteering_or_donation_effort
903694628100214785	Hurricane harvey leaves destruction in its wake	infrastructure_and_utility_damage
901813694509838336	@chucktodd @FEMA_Brock More people were killed and injured in Chicago by shootings than in Texas by Harvey so far this weekend.	injured_or_dead_people
902640221283655680	Same thing happened with Katrina. Levees actually destroyed to flood waters into certain communities.	infrastructure_and_utility_damage
902600812878327809	Im starting to get a physical reaction to Trump similar to food poisoningbarf!!	not_humanitarian
901845547564371969	One dead, several injured during Hurricane Harvey	injured_or_dead_people
902655371579453440	Our thoughts and prayers with @houstonpolice. 🙏 #Fox35 #Harvey	sympathy_and_support
902839880753008640	Proceeds from this @AustinBeerworks event coming up Sunday w/ @garbolobsteratx will go to #HurricaneHarvey relief:	rescue_volunteering_or_donation_effort
902713409984118784	Trump visited Texas on Tuesday to survey damage from Tropical #Storm #Harvey to test his leadership in a crisis.	infrastructure_and_utility_damage
902597550242451456	#HurricaneHarvey donations being collected - main lobby Bottled Water Non-perishable food Cleaning supplies Personal care &amp; baby items	rescue_volunteering_or_donation_effort
902839077434777600	A moment of silence before the game for the victims of Hurricane Harvey. #HoustonStrong	sympathy_and_support
903461986301878273	7 Hays CISD schools were damaged by Hurricane Harvey, school board learns at emergency meeting	infrastructure_and_utility_damage
902732098443902976	Pics of flooding in front of my Channelview office. Whole fleet is flooded, San Jac River is rushing into ship channel #Harvey #houstonflood	other_relevant_information
903482142063116289	Please be safe w/any prescriptions affected by #Harvey. Thoughts &amp; prayers out to everyone touched by this disaster.	sympathy_and_support
902879616578326530	The Latest: #Harvey floods shelter for evacuees in #Texas - Aug 30 @ 9:03 AM ET	displaced_people_and_evacuations
902593990024933376	Remind me again why @JoelOsteen wont open his church to the countless of people in need of help after #HurricaneHarvey? What a great guy	other_relevant_information
903598655378255872	NASAHurricane: #Harvey dropped unfathomable amounts of rainwater on so.Texas that drastically cooled surface water	other_relevant_information
902648634033963009	Great corporate citizens #HurricaneHarvey	other_relevant_information
902840945514881024	President Trump thanks the emergency operation center in Houston for their response to #HurricaneHarvey	other_relevant_information
902620877765967872	Two more state prisons face evacuation due to Hurricane Harvey flooding	displaced_people_and_evacuations
902633940829294597	Our thoughts and prayers are with those affected by #HurricaneHarvey. Lets #StandTogether and unleash the power of community to serve TX.	sympathy_and_support
903610326586884097	#Harvey will be Trumps first domestic emergency. Fun Reminder: his Administration lost track of a US aircraft carrier for over a week.	not_humanitarian
902698347001241609	Heres the current volunteer line at #Houstons biggest shelter. Hundreds waiting to help their neighbors. Its what we do. #Harvey	rescue_volunteering_or_donation_effort
902658028176072704	Berkshire Hathaway HomeServices United Properties team members help those affected by #HurricaneHarvey. We thank you! @BHHSUnited	rescue_volunteering_or_donation_effort
902654459712606216	I decided that all my beat sales for the next week are going to be donated to help my city🤘🏽 #pray4houston #beatsforhouston #hurricaneharvey	rescue_volunteering_or_donation_effort
902661250257231872	#Harvey: Tempers are fraying as refugees flood the convention center in Texas. The city has requested additional assistance from @fema	other_relevant_information
902634816532819970	Embark to donate 100% of profits to help #HurricaneHarvey #dogs! I think it is time to see what breed Harper is! #CornellVet #Harvey #pets	rescue_volunteering_or_donation_effort
902529138518630402	Beyonce Pledges to Give Hurricane Harvey Aid to Hometown Houston #music #musicnews #JigsawLounge	other_relevant_information
902634435291607040	We have already served hundreds of families affected by #HurricaneHarvey at our distribution site in Victoria, Texas, today.	other_relevant_information
902670131418894336	Please consider fostering or adopting to help make room for more pets to be rescued.	rescue_volunteering_or_donation_effort
901822728763822081	Apple is collecting donations for Harvey storm relief relief through iTunes	rescue_volunteering_or_donation_effort
903595287616380928	Texas Accepts Mexican Offer of Hurricane Harvey Aid	other_relevant_information
903750323356958723	Port #Houston Container Terminals to Resume Operations Friday:  @WSJ @EEPhillips_WSJ #shipping #Harvey	other_relevant_information
903473250042134529	Children are especially vulnerable after Hurricane #Harvey, says @AAPPres. Family tips for coping offered by @Forbes	caution_and_advice
902607227462221824	I shouldnt be laughing but I am 😂😂😂 #HurricaneHarvey	other_relevant_information
903645855080697856	Our Dickinson #WIC clinic is closed indefinitely due to #Harvey flooding. Clients are encouraged to use the Texas City WIC clinic.	caution_and_advice
902893625117433856	This is disconcerting at this moment. An accounting of donations for #Harvey and their use should be made public.	rescue_volunteering_or_donation_effort
903764743692967938	LIVE telethon now for @SalvationArmyUS Hurricane Harvey relief! Call now 844-790-5687 6-7:30pm CT #Cowboys4Texas	rescue_volunteering_or_donation_effort
903723054504620032	UPDATE: Fires expected at #ArkemaChemicalPlant, new evacuations in areas close to reservoirs. #harvey #HoustonFlood	displaced_people_and_evacuations
901826777408036864	The #Lorena Fire Dept. is accepting donations (food, clothing, boxes, blankets, etc) up until 3pm to bring to the #Rockport area. #Harvey	rescue_volunteering_or_donation_effort
903396455775395841	President Trump to return to Texas Saturday to visit Houston and other areas affected by Hurricane Harvey	other_relevant_information
903356346053120001	Texas and Houston need our help. Give what you can. @RedCross #HarveyRelief #HoustonStrong #TexasStrong #Harvey2017	rescue_volunteering_or_donation_effort
903505866887974912	Hurricane Harvey has killed at least 39 people  via @Maud Manyore Post	injured_or_dead_people
902684820156944386	#HurricaneHarvey Hell: Fish Swim in Homes &amp; Alligators Go Door to Door -  #HoustonStrong	other_relevant_information
903662611899838464	This is sound advice for anyone affected by Harvey, or any flooding.	caution_and_advice
903635420038221826	The Red Cross has its flaws, but that doesnt mean its time for a boycott.	other_relevant_information
903377594627837957	Here are some of the latest images showing #HurricaneHarveys destruction. Photos: Gerald Herbert, AP	infrastructure_and_utility_damage
903671304993329152	Hurricane Harvey has displaced many of our Jewish brethren. As a Kosher business serving the Jewish population	displaced_people_and_evacuations
903062157146943489	.@SacramentoKings , Fans and Partners Contribute $100,000 to American Red Cross Hurricane Harvey Relief Fund, per release	rescue_volunteering_or_donation_effort
903693155396091904	Abbott on #HurricaneHarvey: This flooding poses a continued threat to Beaumont and the surrounding area.	caution_and_advice
902902746831040513	Friends please continue to keep all affected by #HurricaneHarvey in your prayers but specially the children.	sympathy_and_support
902648736349732865	Google, Facebook, &amp; the Patriots are all matching your donations for #HurricaneHarvey: ,	rescue_volunteering_or_donation_effort
902657032016334848	.@WRAL Water is receding slightly in some areas of Texas, but hundreds of roads still impassable. #wral #Harvey2017	other_relevant_information
902797551795142656	Blaming Meteorologists because the city wasnt evacuated. First off Evacuations are decided by the Govt not Mets #HoustonFlood #Harvey	displaced_people_and_evacuations
902916018338643972	@sprint, @TMobile &amp; @verizon are offering free services for those devastated by the destruction of #HurricaneHarvey.	rescue_volunteering_or_donation_effort
903053663463247872	Can the Internet of Things save a city from flooding?  #IoT #weather #Harvey	other_relevant_information
903413148694310912	1000s likely remain stranded and estimated 30,000 - 40,000 homes have been destroyed in Houston area due to #Harvey.	infrastructure_and_utility_damage
903636063519952898	Houston has been struggling with flooding since 1937 and it keeps getting worse.	other_relevant_information
901766690014416897	Please please please pray for all being inundated tonight by #hurricaneharvey. This is no joke. @SpaceCityWX	sympathy_and_support
902653940646514698	George Strait Working on Hurricane Harvey Relief Effort	rescue_volunteering_or_donation_effort
902709829155733504	Support the Red Cross and local organizations. This is a terrifying situation	rescue_volunteering_or_donation_effort
902606856052465664	Considering helping #HurricaneHarvey victims? @SamaritansPurse is doing constructive work in #Texas--and around the world: #TeaParty #tcot	rescue_volunteering_or_donation_effort
903656633636712448	With all due respect @realDonaldTrump, TX needs funding for the victims of #Harvey2017 w/ homes still flooded and nothing left, not a wall.	infrastructure_and_utility_damage
902634234468331520	My heart hurts for my home state 💔 Text HARVEY to 90999 to donate $10 to help with the hurricane (American Red Cross)	rescue_volunteering_or_donation_effort
902840835389214720	IRS Announces Tax Relief For Taxpayers Affected By Hurricane Harvey  #TaxRelief #TaxPayers #HurricaneHarvey	rescue_volunteering_or_donation_effort
903692703988236289	#HurricaneHarvey: 70% of home damage costs arent covered by insurance &gt;&gt;  (AP Photo/LM Otero)	infrastructure_and_utility_damage
902854387760062465	A Houston furniture store is letting about 300 #Harvey evacuees sleep in its showroom:	displaced_people_and_evacuations
903355537445748736	Finding GF food is especially hard for evacuees. You can help your GF brothers and sisters impacted by Hurricane Harvey.	displaced_people_and_evacuations
