tweet_id	tweet_text	class_label
797936289089658880	RT @SkyNews: A tsunami has hit New Zealand after a powerful earthquake struck the countrys South Island	other_relevant_information
798748955731316736	RT @LucyHockingsBBC: Thinking of you all at home. I can only imagine how scary this must be with aftershocks and tsunami warnings. Stay saf	sympathy_and_support
797918082111074304	OMG thoughts are with people in Kaikoura #eqnz. This isnt my normal #CodeLikeAGirl feed, but I am married to a kiwi so hits close to home	sympathy_and_support
798045447151419392	RT @gtiso: I take it back, mother nature. If there is one thing I can go along with, it is the upending of golfing supplies.	not_humanitarian
798732209616142337	ANOTHER broken building not on the WCCs EQ prone buildings list. #eqnz	infrastructure_and_utility_damage
797801588739829761	RT @TheREALTMGIJane: Lyall Bay, Wellington, New Zealand - Live Stream  #eqnz #NewZealand #tsunami #warning	caution_and_advice
797798611820036097	2 metre high #tsunami has hit Kaikoura #NZ after M7.5 quake - #eqnz	caution_and_advice
797918390421622784	Praying for all those affected in the latest earthquakes in New Zealand. Updates here:  #eqnz #Christchurch	sympathy_and_support
797951214528987136	Strong winds and rain on the way for areas hit by #eqnz	caution_and_advice
797797135303340032	RT @Jinxletron: Greatest tsunami risk in NZ history. East coast - wrap up warm, and go. 20 metres up, or just head inland. Dont risk it!	caution_and_advice
797793562125430784	RT @BrendanCole: Thinking of all people in New Zealand. Large earthquake just hit. Be safe out there and look after each other. Hope everyo	sympathy_and_support
797861713538215936	RT @__catpower: Scariest thing for me about #eqnz is the longer lasting effects. Are our anemities fucked? Will roads be cut off? Will buil	infrastructure_and_utility_damage
798263661047332864	the roads are screwed, more worried about the people we havent heard from, still no cell phone coverage #earthquake #eqnz #kaikoura	infrastructure_and_utility_damage
771565422202146817	RT @gregory_karris: Massive 7.2 magnitude earthquake strikes off New Zealand coast	caution_and_advice
797834197779894272	Hope everyone in #Christchurch &amp; #Wellington are ok and safe. Not a good start to the week! Thoughts with you all #eqnz	sympathy_and_support
797943218637664256	The marine and beach tsunami threat warning remains in place for Wellington to Bank Peninsula #eqnz	caution_and_advice
798088606497652736	RT @WestHamUtd: The thoughts of everyone at the Club are with our @KiwiHammers at this challenging time ⚒ #COYI	sympathy_and_support
797929135746138112	Early Monday morning a 7.5 magnitude earthquake shook the South Island of New Zealand! New Zealand is my country.Wish us luck @Kat_McNamara	caution_and_advice
798339799530639362	17 floors up - nice views. But not much fun when the aftershocks roll. #eqnz wellington	not_humanitarian
797866917084020736	Bit of stock on the floor at the shop but thankfully minimal damage #eqnz	infrastructure_and_utility_damage
797987638397587456	RT @Angie_Baci: Heart goes our to people of Wellington New Zealand after earthquake. Stay strong. My thoughts n prayers with you xxx	sympathy_and_support
797961209735618561	Is there nothing this man cant do???? New Zealand earthquake: Richie McCaw steps up to help rescue effort	rescue_volunteering_or_donation_effort
797815093761167360	RT @hookedonline:  Chile and Argentina hit as well. #eqnz	not_humanitarian
797968554259791872	Civil Defence says theres no tsunami threat following the two big aftershocks in the South Island.  #eqnz	other_relevant_information
797923912323452928	Acting Civil Defence Minister Gerry Brownlee says we will have a fuller understanding of how badly roads are damaged later today #eqnz	infrastructure_and_utility_damage
797909105461501952	RT @kamarady1: JGB NZ: More SH1 road damage pics	infrastructure_and_utility_damage
797849566179655680	Powerful 7.4 earthquake strikes near Christchurch, New Zealand - BBC News  #worldnews	caution_and_advice
797991178259992576	New Zealand earthquake: Tsunami warning after strong tremors shake South Island - The @SMH_news :	caution_and_advice
771443800354938880	Magnitude 7.1 Earthquake shake the North island, NZ in the early morning and Tsunami warning issued for East coast of the North island of NZ	caution_and_advice
798063239380615169	PM John Key sees Kaikouras widespread destruction from air  #eqnz #kaikoura	other_relevant_information
797857684795949057	RT @e_heritage: Bloody good #eqnz coverage from @radionz; you can donate to the campaign to unfreeze their govt funding here	rescue_volunteering_or_donation_effort
797839263362490369	Appreciate your concern for New Zealand. But why pray to a God who didnt stop the earthquake in the first place? #ExChristian #atheist	sympathy_and_support
798619862075510784	Big ups to all the #eqnz #volunteers . You are all awesomeness in action!	sympathy_and_support
797997047391490048	Hope all friends and families of any #eqnz incidents are ok, prayers and thoughts to all ὤFἿD @CougarBoys	sympathy_and_support
798026790593695744	RT @australian: NZ earthquake: All Blacks legend-Richie McCaw joins rescue efforts #eqnz	rescue_volunteering_or_donation_effort
797789706171711489	RT @donie: Damage to a Nelson City supermarket following #eqnz #NewZealand	infrastructure_and_utility_damage
797944217817391104	RT @NHNZMedia: Thank you for everyone’s concerned messages from around the globe following the Earthquake and Tsunami warnings overnight in	sympathy_and_support
798390856038420480	My thoughts across New Zealand, for those suffering loss from the #earthquake #nzearthquake , please be safe, and be well.	sympathy_and_support
771430404196667392	Earthquakes &amp; Tsunami warnings East Coast NZ Some evacuations due to Tsunami danger Britomart station evacuated	displaced_people_and_evacuations
798331492699029504	First earthquakes, now floods, whats next #eqnz #Wellington	caution_and_advice
771547781747974145	There was a 7.1 magnitude earthquake back home &amp; tsunami warnings have been made - dont worry too much my kiwis. You guys know the drill!!	caution_and_advice
798351144640593920	Water supply being restored to Waiau after earthquakes. @HurunuiDC #eqnz	other_relevant_information
800119608237666304	RT @iandeterte: I may be going out on a lim here but % probabilities of another earthquake happening are not helpful but what to do in an #	other_relevant_information
797923660795297792	RT @sarb: .5 Tell them how adults feel and what the actions of adults under stress mean. This will prevent children blaming themselves #kid	other_relevant_information
797875983525113856	RT @sueahearn: Damage near Kaikoura on NZs South Island. #NZquake	infrastructure_and_utility_damage
797792637004566528	She says tsunami warning sirens have only just started. Says there is a cluster of activity now, people/cars trying to move. #eqnz	caution_and_advice
771463150726107136	East Coast ‘quake and tsunami warning – In the News: An early morning earthquake off the coast of the East Ca	caution_and_advice
797904050943619072	RT @guardianworld: New Zealand earthquake: two dead as tsunami alert issued	injured_or_dead_people
771464639708172288	Powerful 7.2 magnitude earthquake jolts New Zealand says USGS: AFP	other_relevant_information
797790300684943360	Well thats price for living in Lyall Bay - #tsunami warning after #eqnz	not_humanitarian
797799667744448512	Tsunami warning sirens in Lower Hutt #staysafe #eqnz	caution_and_advice
798276902389616640	Also thanks to @jk_rowling im re-reading the whole series in French, currently midway through Azkaban. Its excellent #eqnz stress relief	not_humanitarian
798308294020317185	Military planes and ships sent to quake-affected areas  #eqnz	rescue_volunteering_or_donation_effort
797792379063255040	Run for the hills the tsunami comes ἰA #nzeq	caution_and_advice
797930612468219904	#NewZealand #earthquake #tsunami warning - public told stay away from beaches, estuaries (2)	caution_and_advice
798411448494030848	RT @TheSpinoffTV: Kaikoura #eqnz aftershocks: the latest probabilities of major shakes in coming days	caution_and_advice
797860147590631424	My thoughts go out to all the people affected by the quake in Chch &amp; Wellington. Stay safe and be kind to yourself &amp; one another #eqnz	sympathy_and_support
771431596440387584	Civil Defence has issued a tsunami warning for the East Coast of the North Island following a 7.1 earthquake	caution_and_advice
797942129901256704	ya bro it was shocking,2 people were killed and tsunami warning all over the newzealand @vikrantgupta73	injured_or_dead_people
797862559516766209	These aftershocks really have me on edge ὢ9ὢ5 #eqnz #Wellington	not_humanitarian
797810639934607360	Thanks for all the messages of concern. Were back in our building riding out the aftershocks. Some are quite strong. #eqnz	sympathy_and_support
797836288665620480	RT @GetBriefMe: Tsunami Alert in New Zealand After Powerful Quake via @NBCNews:	caution_and_advice
797985739682123779	Please be prepared. And think of your animals too, how to keep them safe.Have pet carriers, food and water, cat harnesses etc.	caution_and_advice
800452421382066177	There was plenty of confusion around last weeks quake, but why?  #eqnz	not_humanitarian
797881571374034944	extensive damage is being reported in the town of Ward in Marlborough. A Red Cross team is on its way to help #eqnz	infrastructure_and_utility_damage
798358523574972416	Lots of aftershocks in #NewZealand, Kiwis are very resilient, we can get through this as a nation #eqnz	other_relevant_information
798085882574012418	To #NewZealand❤️ Keep Safe! Keep Warm! #earthquake #tsunami	sympathy_and_support
797789302763552769	RT @lbcbreaking: New Zealand government has issued a Tsunami alert for the entire east coast following an earthquake.	caution_and_advice
798020183281389568	Lets help and support anyway we can New Zealand!! Unfortunately another earthquake! #kiwistotherescue	sympathy_and_support
797991166801104896	#BREAKING Tsunami warnings for Wellington to Banks Peninsula has been cancelled by Civil Defence. Updates:  #eqnz	caution_and_advice
798267866785017859	RT @jftaveira1993: #NewZealand: Rescue mission on the way for #Kaikoura  #NZQuake #NZ #eqnz #NZEarthquake	rescue_volunteering_or_donation_effort
797797331928162304	RT @a4design: Tsunami alarms now going off in Lower Hutt - we thought we’d moved north enough but time to be safer #EQNZ	caution_and_advice
798426565357031426	RT @jhaue: Thousands of landslides and hundreds of tremors after New Zealand quake	caution_and_advice
797878058669592576	Strong aftershocks keep happening, including a strong 4.8 magnitude shake 10km north of Wellington #eqnz	caution_and_advice
797877882840199168	Aftershocks coming thick and fast. Havent felt anything here in Dunedin, yet. #eqnz	other_relevant_information
797895840077475841	RT @MomentsAU: The extent of damage caused by a major earthquake in New Zealand is being revealed, especially near Kaikoura. #eqnz /	infrastructure_and_utility_damage
