tweet_id	tweet_text	class_label
909130405462372357	Building Official Kathy Croteau talked with @SNNTV about dangers of unlicensed contractors post-#Irma2017  #irmaSRQ	not_humanitarian
908439821751898112	Now you can create a #traffic tsunami without spending a penny on #ads, boost or traffic	not_humanitarian
908665481086808064	One of topographic maps Army Corp of Engineers produces with RAMbLr device. Theyll use it on Folly Beach to assess #Irma damage today	infrastructure_and_utility_damage
905464764515491841	@FigusLord @priscillux @KAWAIIBUSSY He blessed me with survival of the flood and the ability to help my community recover thank u	other_relevant_information
906328234488467456	Thats going to be horrible for Puerto Rico. Geraldo Rivera should raise money for the victims. @FoxNews	other_relevant_information
905516778452901889	Sad as hell for Humacao rn they were just issued a Tsunami warning	caution_and_advice
908174641943937024	Made it. Irma caused havoc across my two states. Wind damage w/ lots of downed trees ATL to Augusta. Closer to the coast both water &amp; wind.	infrastructure_and_utility_damage
908916882614489089	Billions in Damage, 70 Dead in Irmas Wake; Not a Single Living Person On the Island of Barbuda @weatherchannel	infrastructure_and_utility_damage
906573719786704896	Monitored #HurricaneIrma at @MiamiDadeEM earlier this morning. Everyone should seek shelter NOW.	caution_and_advice
908760183542829056	Flood Advisory issued September 15 at 2:14PM EDT by NWS - The National Weather Service in Gray Maine has issued	caution_and_advice
905521825257422848	Damn, nothing better than organizing an event and seeing people show up to it. This weeks victory? Earthquake preparedness training @ work.	other_relevant_information
905422518999277568	Continue to pray for #Houston, #India/Nepal/Bangladesh, Caribbeans for the flood victims. #Nothingisimpossible w God	sympathy_and_support
905409838980763649	Houston PD confirmed the death of Officer Steve Perez, who went to help in the flood and never came home.	injured_or_dead_people
909470995035107328	RT @TylerWLIO: #Maria likely becomes Category 3/4 hurricane and will affect the same areas devastated by #Irma. Tragic.	other_relevant_information
908440878036934656	@KarndeanFloors expands hurricane relief program, donation drive to victims of Hurricane Irma. Read more:	rescue_volunteering_or_donation_effort
907619153246347266	I liked a @YouTube video  HURRICANE IRMA DAMAGE &amp; AFTERMATH, WE SURVIVED! | Scottsquatch	other_relevant_information
908037392002699265	Key West Live! Boy saves pup from IRMA as death toll rises KEYS to 12	injured_or_dead_people
908281415925620736	#Karnataka: Water entered into a private hospital after heavy rain in #Kalaburagi	other_relevant_information
907756093350318080	.@RadicalPartners assembled a great list of organizations focused on Irma relief efforts. Consider supporting.	rescue_volunteering_or_donation_effort
909056386440601600	Former Ohio State student dies after being released from drug treatment center during Hurricane Irma evacuation	injured_or_dead_people
906492007203438592	As people feel #HurricaneIrmas devastating effects, we must help. Join us by giving to the Hurricane Relief Fund:	sympathy_and_support
908312243787501569	In #Haiti #Irma comes on heels of 3 yrs of drought, #HurricaneMatthew, compounding food insecurity, #displacement	displaced_people_and_evacuations
906672835430678529	Hospitals, waste sites, nuclear power plants: What lies in Irma’s path -	other_relevant_information
907368407791816704	After Joking About Damage Caused by Irma, Milo Yiannopoulos Says Storm Destroyed His House	infrastructure_and_utility_damage
908996231103381504	Today marks the 7th day without power after Hurricane Irma. My town got absolutely destroyed and no one is concerned with the situation.	infrastructure_and_utility_damage
906096773957070849	Hurricane Irma is on track to hit Miami early Sunday morning. The storm is blamed for at least 11 deaths:	injured_or_dead_people
909293446736891904	If you’re able, please consider a contribution to the Florida Disaster Fund or volunteering to help with recovery	rescue_volunteering_or_donation_effort
908775192452677632	Irma notebook: Free food, water and ice; some boil water alerts lifted	rescue_volunteering_or_donation_effort
905413775293014017	These fires happens every summer. :/ they are usually contained.	other_relevant_information
905597620248334338	can never trust a school who wears white after labor day.and touches little children but ¯\_(ツ)_/¯	not_humanitarian
907690217477332992	Hurricane Irma sets record for coastal flooding in Cuba. Now there is a water shortage	other_relevant_information
907966356741652481	Katy! Dont forget to REPORT your flood damage. Heres why!	infrastructure_and_utility_damage
906550039220293632	BREAKING: Jose is now a Category 3 hurricane. It could hit islands already damaged by Irma (like Antigua and Barbuda) in its path.	caution_and_advice
907325770967797761	@nypost People are paying $$ to see this guy? Donate to Harvey/Irma relief instead.	rescue_volunteering_or_donation_effort
908920636826775553	Deregulated &amp; unaccountable: FL for-profit nursing home with history of abuse was allowed operation, faces scrutiny after Irma deaths	injured_or_dead_people
908536004591599617	The Bucs tackle has Friday locations for his food giveaway for people without power and other services because of #Irma:	rescue_volunteering_or_donation_effort
908597998590070784	The only thing of mine Irma has destroyed is apparently my will to do anything at all	infrastructure_and_utility_damage
905516468648919040	@mitchellvii @Reversequestion A Tsunami will happen in Congress a wave of dissatisfied voters will take them out one by one ..	not_humanitarian
908655228026793985	Perspective | After the hurrricanes, watch out for the flood of damaged cars	infrastructure_and_utility_damage
908996665394135041	Surviving Irma - What it was like weathering Hurricane Irma’s 185 mph winds on Barbuda, from photographer Mohammid	other_relevant_information
907022743387955207	#IRMA: Major Damage Reported Near Naples, FL	infrastructure_and_utility_damage
905547735842963456	Here are things to put in your Hurrican Kit. FL, GA, SC. Dont forget your pet. Crates, food Xtra water.	caution_and_advice
909144777215668227	Please send your stories to Kate Nation: katen@unionsportsmen.org	not_humanitarian
905517345552130048	Finally, APC wakes up from slumber &amp; visits flood victims in Benue.  @MBuhari @ProfOsinbajo @OfficialPDPNig @AsoRock	other_relevant_information
907644132671328257	Prayers for everyone that lost their house due to hurricane Irma please pray for us here in Florida 🙏🏼 #FloridaStrong	sympathy_and_support
906901757816655872	Evacuations in Florida believed to be the largest in U.S. history. #HurricaneIrma	displaced_people_and_evacuations
907193022319865857	Hurricane Irma Is Churning Through Central Florida, Leaving a Trail of Destruction	infrastructure_and_utility_damage
907897197173235713	Sister hack: chainsaw-wielding nun helps clean up Hurricane Irma damage – video	infrastructure_and_utility_damage
907508485780369408	@BarryNMooch They had BIG plans 4 the spew over these hurricanes but Irma played out on them. Bet the disappointment brought tears, but not 4 the deaths.	injured_or_dead_people
909355274447855616	Three killed in Georgia and one in South Carolina as Irma heads north after wreaking havoc on Fl	injured_or_dead_people
908436497417740288	A flash flood warning has been issued for @ZionNPS until 4:45 pm. All slot canyons including the Narrows are closed.	caution_and_advice
908038437286154242	#HurricaneIrma destroyed 25% of Florida Keys homes, another 65% suffered significant damage  via @EuroGeosciences	infrastructure_and_utility_damage
905886097095446528	Hurricane Irma: Georgia governor orders MANDATORY EVACUATION | Weather | News |	displaced_people_and_evacuations
909529121532899328	Avoiding Hurricane Irma Many hurricanes have effected the states and islands they damage. Being said,	infrastructure_and_utility_damage
905720980219334657	Florida braces for Hurricane Irma: Florida Keys residents told to evacuate | Read:  by Telegraph	displaced_people_and_evacuations
908719586484375555	Know someone with flood damage? Pls share this guide for overcoming toxic mold with them	infrastructure_and_utility_damage
907336320825131008	#NotFake #CaliforniaDreamin under water! 🌊	other_relevant_information
908398609296699392	.@RElliotWSB will have a detailed look at Gov. Deals trip across the state to survey storm damage, starting at 4	infrastructure_and_utility_damage
906023388820365312	Hurricane Irma: Mandatory evacuations ordered south of Lake Okeechobee  #USA #UnitedStates #News	displaced_people_and_evacuations
906198656390455301	#MBTrolley will assist in @MiamiDadeCounty hurricane related evacuation. @IRideMDT pick up locations:  #HurricaneIrma	displaced_people_and_evacuations
909388527263211520	The damage from hurricane Irma can be seen from space.	infrastructure_and_utility_damage
908087043368079360	@Corrynmb Dont believe in 100, 500, etc., year floods. I dont know who made all that up! Insurance companies? Anywhere near a river/creek/dam=flood	other_relevant_information
906226592585850880	My Lord.. ✨🙏✨ • #Repost w/ cnn・Video shows destruction from Hurricane #Irma in the British	infrastructure_and_utility_damage
907759911735570432	Lake Harney in a moderate flood, but as the water recedes, it will be in major flood stage by the end of the week	other_relevant_information
909008859917828099	RAF Pumas support massive @DFID_UK / Armed Forces ops to provide aid to British Overseas Territories hit by #hurricaneirma @UKDefenceIrma	rescue_volunteering_or_donation_effort
908300208269692928	Mexico earthquake: Death toll rises as rescue effort begins The strongest quake to hit Mexico in a century caused huge damage across thre	injured_or_dead_people
905755643902136320	RT @deborahblum: Caribbean begins to assess Irmas destruction as Florida braces for the hurricane, which is STILL a Cat 5.	infrastructure_and_utility_damage
908049926780846081	Six Dead After Florida Nursing Home Goes Without Air Conditioning After Irma via NYT	injured_or_dead_people
